SSP_ID,RA,Dec,Magnitude,pm_RA,pm_Dec,r0_1,r0_2,r0_3,Angular_Distance,r1_1,r1_2,r1_3,r2_1,r2_2,r2_3,r3_1,r3_2,r3_3,Focal_Length,Pixel_Size,Sensor_y,Sensor_z,Sensor_y_Pixels,Sensor_z_Pixels
1704,94.110915,12.2721630555556,5.04,0.00567,0.1863,-0.0700493251488409,0.97463489595474,0.212555667140362,7.14881814877278,0.972942985997476,0.0905650835854055,0.212555667140362,0.992226264613057,0.0905650835854055,0.0853522433635317,0.992226264613057,-0.0853522433635317,0.0905650835854055,0.025,4.8e-06,-0.00215052368616792,0.00228186570985206,-448.025767951649,475.388689552514
2091,89.7065495833333,0.552979444444444,5.22,-0.00104,0.0024,0.00512141503702741,0.999940311307033,0.00965116216898488,6.91434137356377,0.999826305306076,0.0159440988076955,0.00965116216898488,0.992727240076664,0.0159440988076955,-0.119324819392198,0.992727240076664,0.119324819392198,0.0159440988076955,0.025,4.8e-06,0.00300497494616403,0.000401522648015184,626.036447117507,83.65055166983
2243,86.9287791666667,13.8995994444444,5.28,0.00024,-0.0133,0.0520084095786207,0.969323925946641,0.240221256179577,6.74576728542395,0.970204418179742,-0.0315774448620358,0.240221256179577,0.993077137297483,-0.0315774448620358,0.113140021005041,0.993077137297483,-0.113140021005041,-0.0315774448620358,0.025,4.8e-06,-0.00284821834970784,-0.000794939377719672,-593.378822855799,-165.612370358265
2296,87.0009758333333,6.45415611111111,5.3,0.00027,-0.0222,0.0519873565720093,0.99230122072181,0.112408194143758,2.01800058972915,0.993176170680958,-0.0310723652277612,0.112408194143758,0.999379813338628,-0.0310723652277612,-0.0165679452679281,0.999379813338628,0.0165679452679281,-0.0310723652277612,0.025,4.8e-06,0.000414455671577445,-0.000777291196325994,86.3449315786344,-161.935665901249
2360,83.5698870833333,3.766895,5.33,-0.00196,-0.0158,0.111749264478497,0.991562382138468,0.065697368413057,6.34531236252791,0.993696418573997,-0.0908365757655534,0.065697368413057,0.993873861260062,-0.0908365757655534,-0.0629560513946356,0.993873861260062,0.0629560513946356,-0.0908365757655534,0.025,4.8e-06,0.0015836026544359,-0.00228491208256519,329.917219674146,-476.023350534415
2541,94.2775825,9.94239055555555,5.4,0.00035,-0.0599,-0.0734683813205632,0.982238081946493,0.172657890987385,5.98491995764286,0.980472460214917,0.0941435469901998,0.172657890987385,0.99454937243576,0.0941435469901998,0.0448167195111342,0.99454937243576,-0.0448167195111342,0.0941435469901998,0.025,4.8e-06,-0.00112655843825463,0.00236648751684474,-234.699674636382,493.018232675987
2777,93.93735125,12.5510669444444,5.48,-0.00022,-0.0015,-0.067024745413102,0.973798841333378,0.217309687128944,7.21884182537532,0.972170831592908,0.0875235629980594,0.217309687128944,0.992073431599088,0.0875235629980594,0.0901661368548927,0.992073431599088,-0.0901661368548927,0.0875235629980594,0.025,4.8e-06,-0.00227216388381546,0.00220557168981391,-473.367475794888,459.494102044565
3205,83.4761833333333,14.3055780555556,5.6,-0.00014,-0.0057,0.110093163359825,0.962717181481618,0.247093350500404,8.64970095772747,0.964822731993135,-0.0897884846056969,0.247093350500404,0.98862629532388,-0.0897884846056969,0.120648564957863,0.98862629532388,-0.120648564957863,-0.0897884846056969,0.025,4.8e-06,-0.00305091432244218,-0.00227053652705752,-635.607150508787,-473.028443136982
3206,88.0928820833333,14.1717869444444,5.6,-0.0012,-0.0029,0.032266518262615,0.96902897137442,0.244829990883965,6.79954325792542,0.969493653587575,-0.0118461477777796,0.244829990883965,0.99296645195034,-0.0118461477777796,0.117801927335592,0.99296645195034,-0.117801927335592,-0.0118461477777796,0.025,4.8e-06,-0.00296590904718409,-0.000298251460422251,-617.897718163352,-62.1357209213023
3239,83.785335,9.93502861111111,5.61,-7e-05,-0.0019,0.10663043684864,0.979215446377608,0.172531329076695,5.55807021675552,0.981244391307977,-0.0859789800687813,0.172531329076695,0.995298545890883,-0.0859789800687813,0.0445916980370293,0.995298545890883,-0.0445916980370293,-0.0859789800687813,0.025,4.8e-06,-0.00112005835387601,-0.00215962789315196,-233.345490390836,-449.922477739991
3269,83.8051654166667,10.2400927777778,5.62,0.0001,-0.0038,0.106190883730274,0.978325159885796,0.177773388748189,5.68444494591349,0.980345042909835,-0.0855582789395618,0.177773388748189,0.995082497302413,-0.0855582789395618,0.0499059562306213,0.995082497302413,-0.0499059562306213,-0.0855582789395618,0.025,4.8e-06,-0.00125381454215887,-0.00214952727968543,-261.211362949765,-447.818183267799
3273,93.89277125,0.512189444444444,5.62,-0.01054,-0.2183,-0.0678867042036941,0.997652988161777,0.008939273138115,8.56689983548238,0.996001527355297,0.0888878332601176,0.008939273138115,0.988842603638643,0.0888878332601176,-0.119537685804397,0.988842603638643,0.119537685804397,0.0888878332601176,0.025,4.8e-06,0.00302216159994863,0.00224726950813601,629.616999989299,468.181147528335
3305,91.2431670833333,4.15867111111111,5.63,2e-05,-0.0024,-0.0216385327080045,0.997132287606265,0.0725187900846496,4.061165647865,0.996455189434794,0.0426389555820501,0.0725187900846496,0.997489013877569,0.0426389555820501,-0.0565472073618799,0.997489013877569,0.0565472073618799,0.0426389555820501,0.025,4.8e-06,0.00141723885113437,0.00106865727313373,295.258093986327,222.63693190286
3426,91.2424283333333,5.41996972222222,5.66,-0.00053,-0.0002,-0.0215858243858299,0.995295056167651,0.0944552981775817,3.14214011350922,0.994619476021479,0.0425475565096717,0.0944552981775817,0.998496626170463,0.0425475565096717,-0.0345570971185385,0.998496626170463,0.0345570971185385,0.0425475565096717,0.025,4.8e-06,0.000865228189379954,0.00106529044251392,180.25587278749,221.935508857067
3535,92.2412641666667,2.49969222222222,5.69,-0.00012,-0.0142,-0.039070251319617,0.998284194333735,0.043614020741822,5.98975589283919,0.997239630330825,0.0600910716527121,0.043614020741822,0.994540568471421,0.0600910716527121,-0.0853119028751024,0.994540568471421,0.0853119028751024,0.0600910716527121,0.025,4.8e-06,0.00214450535200953,0.00151052339033968,446.771948335318,314.692372987433
3617,94.3172404166667,5.10011194444444,5.71,-0.01268,0.1712,-0.0749807416290585,0.993214652719949,0.0888962429304437,5.9559483026729,0.991414736401406,0.0958868001290181,0.0888962429304437,0.994601967828583,0.0958868001290181,-0.0396566154951326,0.994601967828583,0.0396566154951326,0.0958868001290181,0.025,4.8e-06,0.000996796124929027,0.00241018023366569,207.665859360214,502.120882013686
3754,89.72181875,12.8082644444444,5.74,-0.00059,0.0028,0.00473435059908164,0.975105894532966,0.221689152579617,5.4780054713672,0.974989245657789,0.0158079246009063,0.221689152579617,0.995432917999122,0.0158079246009063,0.0941457130387021,0.995432917999122,-0.0941457130387021,0.0158079246009063,0.025,4.8e-06,-0.00236444142383649,0.000397011298176705,-492.591963299268,82.7106871201469
3954,86.7172283333333,9.52234277777778,5.78,-0.00225,-0.0645,0.0564748029545169,0.984602855836855,0.165432200339468,2.94772878679552,0.985574045008955,-0.0357209867659001,0.165432200339468,0.998676865511053,-0.0357209867659001,0.0369936399599877,0.998676865511053,-0.0369936399599877,-0.0357209867659001,0.025,4.8e-06,-0.000926066309272543,-0.000894207826362849,-192.930481098447,-186.293297158927
4067,87.5111895833333,9.87121805555556,5.8,0.001,-0.0017,0.0427814056093065,0.984266254556994,0.17143421908837,2.77084954630333,0.984949058315582,-0.0220377187750827,0.17143421908837,0.99883086143626,-0.0220377187750827,0.043026145466333,0.99883086143626,-0.043026145466333,-0.0220377187750827,0.025,4.8e-06,-0.00107691269682196,-0.000551587852006138,-224.356811837908,-114.914135834612
4343,84.5046629166667,7.54141972222222,5.87,0.00077,-0.0147,0.0949364019186696,0.986793993189816,0.131242883979414,4.25394472484239,0.988574914133293,-0.0741278932057248,0.131242883979414,0.997245080482266,-0.0741278932057248,0.00270275836880374,0.997245080482266,-0.00270275836880374,-0.0741278932057248,0.025,4.8e-06,-6.77556205014492e-05,-0.00185831684348537,-14.1157542711352,-387.149342392786
4426,89.2060441666667,11.5210577777778,5.89,0.00721,-0.0567,0.0135775063494696,0.979757290998871,0.199728070275269,4.13411654707036,0.979825896644209,0.00706471581098159,0.199728070275269,0.997398033236486,0.00706471581098159,0.0717443592660694,0.997398033236486,-0.0717443592660694,0.00706471581098159,0.025,4.8e-06,-0.00179828806743442,0.000177078648031245,-374.643347382171,36.8913850065094
4477,89.6018445833333,1.83710833333333,5.9,0.0004,-0.0078,0.00694549525572972,0.999461874516073,0.0320580954591855,5.62796144428749,0.999386400090336,0.0141103447870127,0.0320580954591855,0.995179659135493,0.0141103447870127,-0.0970481540934994,0.995179659135493,0.0970481540934994,0.0141103447870127,0.025,4.8e-06,0.00243795562948414,0.00035446727275531,507.907422809196,73.8473484906896
4534,93.7852995833333,13.8510986111111,5.91,0.00166,0.0107,-0.064098167939126,0.968803036927531,0.239399458033725,8.09769864371757,0.967237785993715,0.0844923951556345,0.239399458033725,0.990029316391257,0.0844923951556345,0.112707532342452,0.990029316391257,-0.112707532342452,0.0844923951556345,0.025,4.8e-06,-0.0028460655274654,0.00213358316154759,-592.930318221958,444.496491989082
4657,86.6454666666667,1.16819333333333,5.93,-0.00534,-0.1418,0.0585020468518274,0.998079087114139,0.0203874073769422,6.59581227999384,0.999089991021228,-0.0374638954414558,0.0203874073769422,0.993381163646173,-0.0374638954414558,-0.108583241116325,0.993381163646173,0.108583241116325,-0.0374638954414558,0.025,4.8e-06,0.00273266811094379,-0.000942837875643469,569.305856446622,-196.424557425723
4757,87.5544370833333,4.42340583333333,5.95,0.00053,-0.0383,0.0425430653707792,0.996113255275279,0.0771263265930983,3.22791720478797,0.996788409335518,-0.0215498668353762,0.0771263265930983,0.998413446794518,-0.0215498668353762,-0.0520210774520135,0.998413446794518,0.0520210774520135,-0.0215498668353762,0.025,4.8e-06,0.00130259357030474,-0.000539602779403755,271.373660480155,-112.417245709116
4866,88.68348625,0.968615,5.97,-0.00019,0,0.0229721946719,0.999593171675074,0.0169047156888705,6.43937209743089,0.999855280710086,-0.00191003236474811,0.0169047156888705,0.993691086124011,-0.00191003236474811,-0.112135530203627,0.993691086124011,0.112135530203627,-0.00191003236474811,0.025,4.8e-06,0.00282118688014559,-4.80539775243024e-05,587.747266696998,-10.011245317563
4914,84.2682604166667,11.0350044444444,5.98,0.00355,-0.0162,0.0980243843526467,0.976603265474799,0.191408677797647,5.75339179270724,0.978451498102867,-0.0774298645485866,0.191408677797647,0.994962585579642,-0.0774298645485866,0.0636715742907382,0.994962585579642,-0.0636715742907382,-0.0774298645485866,0.025,4.8e-06,-0.00159984845695591,-0.00194554714093791,-333.301761865815,-405.322321028732
4916,87.6251070833333,2.0247,5.98,3e-05,-0.0069,0.0414119627396281,0.998517309476843,0.0353303271592337,5.50667089852344,0.999168102670283,-0.0203683722739274,0.0353303271592337,0.99538503238168,-0.0203683722739274,-0.0937750858247104,0.99538503238168,0.0937750858247104,-0.0203683722739274,0.025,4.8e-06,0.00235524653209655,-0.000511570186694277,490.676360853447,-106.577122227974
4917,89.1168158333333,9.50939555555555,5.98,2e-05,-0.0099,0.0152020519730107,0.986141355093015,0.165209338086933,2.12659769526073,0.986242766166691,0.00557501504487838,0.165209338086933,0.999311275457197,0.00557501504487838,0.0366864273452681,0.999311275457197,-0.0366864273452681,0.00557501504487838,0.025,4.8e-06,-0.00091779279005142,0.000139471433521246,-191.206831260712,29.0565486502595
5271,92.8662920833333,13.6385611111111,6.05,-0.00034,-0.0178,-0.0485953454822751,0.970586750877015,0.235796207389894,7.40626133845337,0.969347680923543,0.0690305879207958,0.235796207389894,0.991657081553755,0.0690305879207958,0.108862346730164,0.991657081553755,-0.108862346730164,0.0690305879207958,0.025,4.8e-06,-0.00274445543613715,0.00174028374336411,-571.76154919524,362.559113200856
5335,93.91740375,6.06616583333333,6.06,-5e-05,-0.0174,-0.0679357898020549,0.992077177318198,0.105676878778317,5.26263456403078,0.990425919793321,0.0888194499714298,0.105676878778317,0.995784725907624,0.0888194499714298,-0.0228885332830904,0.995784725907624,0.0228885332830904,0.0888194499714298,0.025,4.8e-06,0.000574635578544053,0.00222988582925074,119.715745530011,464.559547760571
5511,90.8531983333333,11.6810647222222,6.09,-0.00081,-0.005,-0.0145821827039004,0.979181200364424,0.202463667852963,4.73212216203185,0.978656732122751,0.0352060203707092,0.202463667852963,0.99659129239187,0.0352060203707092,0.0746078552054669,0.99659129239187,-0.0746078552054669,0.0352060203707092,0.025,4.8e-06,-0.00187157603560845,0.000883160946705971,-389.911674085093,183.991863897077
5575,86.25746625,4.00811138888889,6.1,-0.00074,-0.034,0.065113449797227,0.995426818195015,0.0698976986291542,4.23272670267858,0.996577584053795,-0.044129703011119,0.0698976986291542,0.997272481704837,-0.044129703011119,-0.0591622053884572,0.997272481704837,0.0591622053884572,-0.044129703011119,0.025,4.8e-06,0.00148310031796223,-0.00110625991944747,308.979232908799,-230.470816551557
5637,88.5556258333333,10.5864033333333,6.11,0,-0.0074,0.0247773758360147,0.98266665031707,0.183718088389007,3.18796666129491,0.98297054272065,-0.00407138086657804,0.183718088389007,0.998452465871328,-0.00407138086657804,0.0554625752494722,0.998452465871328,-0.0554625752494722,-0.00407138086657804,0.025,4.8e-06,-0.0013887134627153,-0.00010194228082318,-289.315304732355,-21.2379751714957
5707,84.33045875,8.95187444444444,6.12,-4e-05,-0.0023,0.0975874269640631,0.982987202245379,0.155604801726473,4.67927588477241,0.984824813460537,-0.0768585224427587,0.155604801726473,0.996666959112484,-0.0768585224427587,0.0273448375637926,0.996666959112484,-0.0273448375637926,-0.0768585224427587,0.025,4.8e-06,-0.000685907095489119,-0.00192788879324343,-142.897311560233,-401.643498592382
6083,87.6204425,14.3056080555556,6.18,0.0003,-0.0374,0.0402317298690854,0.968155996375588,0.247093857863227,6.99386337495246,0.968788664544815,-0.019827981635611,0.247093857863227,0.992559198680567,-0.019827981635611,0.120137788638081,0.992559198680567,-0.120137788638081,-0.019827981635611,0.025,4.8e-06,-0.00302596028523495,-0.000499415593094316,-630.40839275728,-104.044915227983
6236,89.5487929166667,0.994018055555556,6.2,0.00075,-0.0206,0.00787378272612333,0.999818508445571,0.017348017617458,6.45715029011,0.999762509845745,0.0131897760284482,0.017348017617458,0.993656238932765,0.0131897760284482,-0.111683967687001,0.993656238932765,0.111683967687001,0.0131897760284482,0.025,4.8e-06,0.00280992468298077,0.000331849575126067,585.400975620994,69.135328151264
6313,89.4770533333333,1.22431,6.21,-0.00156,0.0013,0.00912493079800114,0.999730065279569,0.0213666144730374,6.22023592695071,0.999700442534043,0.0119370424812826,0.0213666144730374,0.994112758372484,0.0119370424812826,-0.107690903319874,0.994112758372484,0.107690903319874,0.0119370424812826,0.025,4.8e-06,0.00270821650795884,0.000300193372953622,564.211772491425,62.5402860320047
7061,88.5656604166667,3.22564111111111,6.31,0.00402,-0.0523,0.0249916760419723,0.998102846358701,0.0562683234091205,4.18753815709434,0.998407827761447,-0.00396046025037882,0.0562683234091205,0.997330382956446,-0.00396046025037882,-0.0729137983275656,0.997330382956446,0.0729137983275656,-0.00396046025037882,0.025,4.8e-06,0.00182772428208351,-9.92765365935857e-05,380.77589210073,-20.6826117903304
7502,93.9748975,1.16907166666667,6.36,-0.00043,0.0304,-0.0693049836774469,0.997386859590059,0.020402733996922,8.09865244315889,0.99570558088149,0.090300191843125,0.020402733996922,0.990026971341608,0.090300191843125,-0.108131731555807,0.990026971341608,0.108131731555807,0.090300191843125,0.025,4.8e-06,0.0027305248918945,0.00228024575231413,568.85935247802,475.051198398777
8127,93.302095,10.6271438888889,6.43,0.0053,-0.2971,-0.0566125719221468,0.981216280113298,0.184416995802939,5.49509748650893,0.979805963449083,0.0772699530777225,0.184416995802939,0.995404395765347,0.0772699530777225,0.0565636211923397,0.995404395765347,-0.0565636211923397,0.0772699530777225,0.025,4.8e-06,-0.00142061913311245,0.0019406673661088,-295.962319398428,404.305701272668
8496,93.24822,6.01625805555556,6.47,0.00072,-0.0131,-0.0563496886398194,0.992894474698898,0.10481066120674,4.63806021404533,0.991487104386899,0.0772531367122963,0.10481066120674,0.996725384314923,0.0772531367122963,-0.023884328133314,0.996725384314923,0.023884328133314,0.0772531367122963,0.025,4.8e-06,0.000599069927112631,0.00193767355401996,124.806234815132,403.681990420825
8581,86.2553683333333,12.8883316666667,6.478,-0.00135,-0.0135,0.063664265265119,0.972725472507088,0.223051600451812,6.02315850814153,0.973850747918313,-0.0431590583172059,0.223051600451812,0.994479564539934,-0.0431590583172059,0.0956435643294162,0.994479564539934,-0.0956435643294162,-0.0431590583172059,0.025,4.8e-06,-0.0024043622347751,-0.00108496594239149,-500.908798911479,-226.03457133156
